央视,#genre#
4,https://vd3.bdstatic.com/mda-ijdng650kaqixtma/sc/mda-ijdng650kaqixtma.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076041-0-0-53ba7dab0b57b873d274e7790b3926f3&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2641742021&vid=8088845581326772097&abtest=1
视觉魔术,https://vd3.bdstatic.com/mda-kcmpknw2ah7m3uw2/v1-cae/sc/mda-kcmpknw2ah7m3uw2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076042-0-0-f880e5a5e0eeba380caac5705531e89b&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2642570819&vid=5899308904307022024&a
6,https://vd3.bdstatic.com/mda-mcsc1w2krc9gctc4/sc/cae_h264/1616835093/mda-mcsc1w2krc9gctc4.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076044-0-0-76b4838420b5bc8afad9432fe9999dcf&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2644636563&vid=78244660
7,https://vd2.bdstatic.com/mda-kekyphtkzm0d9khs/v1-cae/sc/mda-kekyphtkzm0d9khs.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076045-0-0-722703970a55a6241a498c7d5a98f155&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2645386817&vid=15040021157302033140&
8,https://vd2.bdstatic.com/mda-ijiixxcvdeunkum8/sc/mda-ijiixxcvdeunkum8.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076046-0-0-d5e3e357ce064900a2aa54691fd64c91&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2646170772&vid=6001901484610828680&abtest=1
9,https://vd3.bdstatic.com/mda-kekyphsxajangdpc/v1-cae/sc/mda-kekyphsxajangdpc.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076048-0-0-0a5683cb4c94955e06cc1e51f12022a2&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2648397253&vid=9916416961844039927&a
10,https://vd3.bdstatic.com/mda-mc5z175n2bbcntd4/v1-cae/sc/mda-mc5z175n2bbcntd4.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076049-0-0-13d0d67e4de93e68e7851dc3dfca18c2&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2649010102&vid=910670933328389817&ab
11,https://vd3.bdstatic.com/mda-ij0y2w0nvc8quy33/hd/mda-ij0y2w0nvc8quy33.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076049-0-0-2ef55f213d3aecd3c31d69d680393916&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2649761223&vid=5996624930867431187&abtest=1
12,https://vd4.bdstatic.com/mda-kekyphzdn4rqdi97/v1-cae/sc/mda-kekyphzdn4rqdi97.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076050-0-0-056c30425c147ac28b43c0dbc6116257&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2650353688&vid=6345455001763703525&a
13,https://vd4.bdstatic.com/mda-kekyphsr0rzfq5uz/v1-cae/sc/mda-kekyphsr0rzfq5uz.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076051-0-0-2260392dd4f34b39053b69c7b8e5de42&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2651120364&vid=5748919698740806732&a
14,https://vd4.bdstatic.com/mda-kesy6fd9vf2k3b3h/v1-cae/sc/mda-kesy6fd9vf2k3b3h.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076053-0-0-489a21bf945124a4565a6685e4d601b6&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2653005955&vid=6173216310532174175&a
15,https://vd3.bdstatic.com/mda-nd9dw881ir894wp2/sc/cae_h264_delogo/1649585928446555432/mda-nd9dw881ir894wp2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076053-0-0-46bf2dfe986a1ea1ab5679121bef0a2d&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2653667
16,https://vd3.bdstatic.com/mda-ne2cf6p0rkfzd7vq/sc/cae_h264_delogo/1651655523728533721/mda-ne2cf6p0rkfzd7vq.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076054-0-0-45199a4096044b84acd60e4c84b6c93e&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2654383
17,https://vd2.bdstatic.com/mda-kedr5tsxjvt77x6m/v1-cae/hd/mda-kedr5tsxjvt77x6m.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076056-0-0-75a720561db34c97116c414451a6d28f&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2656265773&vid=1245533423295873963&a
18,https://vd2.bdstatic.com/mda-mk57iu94hpjq0v9h/sc/cae_h264/1636179353844316049/mda-mk57iu94hpjq0v9h.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076057-0-0-067e1241d054c98442513abcb68b1261&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2657036367&vid
19,https://vd2.bdstatic.com/mda-ij1raz42x57vvczd/sc/mda-ij1raz42x57vvczd.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076058-0-0-4c41827810f8db908f122f7d00fc98d0&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2657890504&vid=17558997867473589059&abtest=
20,https://vd2.bdstatic.com/mda-mc3wiv4qbscypumk/v1-cae/sc/mda-mc3wiv4qbscypumk.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1660076058-0-0-b25de797bf551ed57b8c3c3ff59dde1d&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2658709171&vid=11644665202786334320&
法外狂徒张三,#genre#
000,https://vd2.bdstatic.com/mda-nd763u2dgx2qew52/sc/cae_h264_delogo/1649392782386819632/mda-nd763u2dgx2qew52.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656256434-0-0-701c664c4424cb2edad9caf3f704f4b2&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2634016
001,https://vd3.bdstatic.com/mda-mk0ax6m9crce15zc/sc/cae_h264/1635754077060324211/mda-mk0ax6m9crce15zc.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656251124-0-0-ab0e3660bd9bb641bb5d3251fe0571f2&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=0924459067&vid
002,https://vd3.bdstatic.com/mda-ne08t8czz6qmw0ec/cae_h264_delogo/1651459637419460081/mda-ne08t8czz6qmw0ec.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656251260-0-0-f3545f6597f30a9d844bcc020586beba&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=1060412113
003,https://vd3.bdstatic.com/mda-nab5x2pp6im7gm89/sc/cae_h264_delogo/1641962936296903801/mda-nab5x2pp6im7gm89.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656251634-0-0-0374e230a2113d84703c6ddfbf7e7c1d&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=1434539
004,https://vd2.bdstatic.com/mda-mkcn0nnbfeqbduh0/sc/cae_h264/1636789262678665164/mda-mkcn0nnbfeqbduh0.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656255747-0-0-48fa0edea01aae2b8f75d50e2b7aba7f&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=1947351290&vid
对抗平庸的生活,https://vd3.bdstatic.com/mda-ne1gnehdvpxe2u6t/sc/cae_h264_delogo/1651492267920679922/mda-ne1gnehdvpxe2u6t.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656255843-0-0-44ab74e92639a43e3940215b23491f3a&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2043725
006,https://vd4.bdstatic.com/mda-mmi3eh6kya17zd5n/sc/cae_h264/1639881294213888399/mda-mmi3eh6kya17zd5n.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656255878-0-0-b1936cbcf05b7be06c889eb0b34893e3&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2078347758&vid
物理服人,https://vd2.bdstatic.com/mda-mkakdspfmsaj6hzx/sc/cae_h264/1636612051658595729/mda-mkakdspfmsaj6hzx.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656256410-0-0-e120251bb9ff01551c953d9914a2ca71&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2610243704&vid
008,https://vd3.bdstatic.com/mda-mmra3rs23q1c1fh6/sc/cae_h264/1640502956099503740/mda-mmra3rs23q1c1fh6.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656256503-0-0-c00f23ba39bcc021630c4ed9e75f672a&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2703291865&vid
结局让人很舒服01,https://vd2.bdstatic.com/mda-nbcj2vtb2ejvv1mk/cae_h264_delogo/1644759794867088895/mda-nbcj2vtb2ejvv1mk.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656251935-0-0-8214e81300bcb5b3b314bbe2ff0e12ac&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=1735161720
020,#genre#
法外狂徒张三有原型,https://vd4.bdstatic.com/mda-narhxv8v23x8m5v8/sc/cae_h264_nowatermark_delogo/1643201466312473021/mda-narhxv8v23x8m5v8.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656251639-0-0-42d7cb92a8ff87896195fa411e028a46&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&l
结局让人很舒服02,https://vd2.bdstatic.com/mda-nbfiuw4p09pqayuh/cae_h264_delogo/1645018703068671916/mda-nbfiuw4p09pqayuh.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656252020-0-0-b379a27361a3bc13a002e0ba475a9a4d&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=1820178541
结局让人很舒服03,https://vd2.bdstatic.com/mda-nasgwiycqd8g5twi/cae_h264_delogo/1643285830418369011/mda-nasgwiycqd8g5twi.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656252122-0-0-cb763b74912911815f0419441976417c&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=1922911976
高手穿越到现代,https://vd2.bdstatic.com/mda-nfefx9ivhb9xvis7/sc/cae_h264/1655292629189835053/mda-nfefx9ivhb9xvis7.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1656252413-0-0-9d3d32ec0b869c49049f625fc1bc3010&bcevod_channel=searchbox_feed&cd=0&pd=1&pt=3&logid=2213442731&vid
电影,#genre#
雷神4爱与雷霆2022,https://50069.njc.svp.tencent-cloud.com//0b2ekmaauaaajyab536whnrfau6dbjjqacqa.f10002.mp4?
复仇者联盟4终局之战,https://50069.njc.svp.tencent-cloud.com//0b78eaaamaaasyabgn3m7jqfaigdayqaabqa.f10002.mp4?
黄金大逃狱2022,https://zjrsys.gzc.svp.tencent-cloud.com/0bc32yaa4aaal4aioipoz5rfbvwdb3laadqa.f10002.mp4?
幻影,https://zjrsys.gzc.svp.tencent-cloud.com/0bc3ieaccaaa7maea54z4vrfaqodefaqaiia.f10002.mp4?
寻找奇迹水人,https://zjrsys.gzc.svp.tencent-cloud.com/0b78taaacaaa4aals7hkqvqfbggdagmaaaia.f10002.mp4?
仙剑风云,https://zjrsys.gzc.svp.tencent-cloud.com/0bc36aab2aaazeacrv7nyjrfb4gddxyaahia.f10002.mp4?
老电影,#genre#
地雷战,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/a90c788a458e40508615d711b8aae1af/850.m3u8
地道战,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/312e39c68cc441feb79d1c2d7e16cbbd/850.m3u8
跟踪追击,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/059096230b4e46c0b5d4929ff98435d0/850.m3u8
红牡丹,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/921b8081b58b4c2f81fb233b6c8e89ac/850.m3u8
侦察兵,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/3e4727a0fca34aa8b9774472a4908eaf/850.m3u8
三毛流浪记,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/b9ce94c233b043bebe30340f09868ed1/850.m3u8
红色娘子军,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/2ea3b03b3a414303b830f92579243001/850.m3u8
五朵金花,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/ae639196cf3949368c1b05776bb1d4fa/850.m3u8
洪湖赤卫队,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/2a58afdece3342eaac927648a2cccabd/850.m3u8
狼牙山五壮士,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/71c649af833c43a9b61e4f5c913bbd6b/850.m3u8
战上海,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/e84b188d1bf7484fb4907d99827cbd45/850.m3u8
铁道游击队,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/46d8664dacad4dbb9c790256688048dc/850.m3u8
红孩子,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/bf55b84744d64eeaaedc5ea603855597/850.m3u8
宝葫芦的秘密,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/866474add7224067877bed430d9380ab/850.m3u8
董存瑞,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/b657281ba44a4b279f55ec860c12543b/850.m3u8
地下尖兵,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/188d5706e5774f06850e06e4f181c4bd/850.m3u8
三毛从军记,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/919a08437d44499b87b7b4903f2b2ae6/850.m3u8
小兵张嘎,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/d8c05f3ca36d48e6b1997b523e885c5c/850.m3u8
闪闪的红星,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/b90fcf1a5425479baf3a045282a1f263/850.m3u8
祖国的花朵,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/ef10a9a9b1534fe38fd4fdfdac1ed493/850.m3u8
上甘岭,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c91f7aae9b8b4c578a7d9ecdf94b9dca/850.m3u8
平原游击队,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/180ef18dec9a4edeb9d2b520d57cfc7f/850.m3u8
前哨,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/1e9c4ffe4002492484c0f50235299759/850.m3u8
刘三姐,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/680e102dc8614632862cf49a236def6e/850.m3u8
犬王,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/08d97be6d296434098297a505e2f05b5/850.m3u8
举起手来-追击阿多丸,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/a1093561ad0a4071b68eeae884de01e7/850.m3u8
鸡毛信,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/41fcf9fefcf247c78e2d64c7af5d6edd/850.m3u8
马兰花,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c89d105b9661464bb8c5c5f46977f6c4/850.m3u8
南征北战,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/9557e1bfd91b4319975dfeffcc44d6b7/850.m3u8
羊城暗哨,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/215e7a6713884bcab8cc461e245531af/850.m3u8
冰山上的来客,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c86d45b176d642738dabf9da7361653b/850.m3u8
51号兵站,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/fa6557276d644b5ea399956a6bf94e59/850.m3u8
红日,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/f2ee6e22cd894be1bc8c90b19f47ae2e/850.m3u8
战火中的青春,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/be0d797e3b494f5fa1cb6d48d29643f3/850.m3u8
英雄虎胆,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/b7fcd0d4ebb045fe8e653ee71b4ef8fc/850.m3u8
突破乌江,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/bf8ccfff8bc949a6a2ed6bcda45eb4e2/850.m3u8
三进山城,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ee157540ff2540ada0250edf3f6a3e0a/850.m3u8
苦菜花,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ec47d310d888464f8446af5e6e04ded8/850.m3u8
智取华山,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ef243e3fa20544df9cc24b72ace8efa0/850.m3u8
渡江侦察记,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/d708e9c64aa34519af5490a793756c38/850.m3u8
奇袭,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ac8b28fb66104aa7a5e3cd5a10ea986b/850.m3u8
小花,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/f97fb71bff5947ddaf905cc121c42ee4/850.m3u8
少林寺,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/8af9ff377238407e927e597a1af47788/850.m3u8#https://vip.lz-cdn2.com/20220416/3540_e6dca841/index.m3u8
英雄儿女,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/479d044b7a3d465fa3a5b850d36b219c/850.m3u8
大气层消失,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/45122e56521f49b68020e3e66bc28ce8/850.m3u8
霹雳贝贝,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/7accc94d5590415284af5db904e4be5a/850.m3u8
泉水叮咚,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/8b039f6988a04ca8b086d35031a77204/850.m3u8
柳堡的故事,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/706b979b8a934aaab677a11c410bb119/850.m3u8
李双双,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/bac928d747984ed3bd17550879522f89/850.m3u8
大闹天宫,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/a57c9e5e1696486e97d229a3ddb13749/850.m3u8
柳毅传书,http://hls.cntv.kcdnvip.com/asp/hls/2000/0303000a/3/default/2ee71b96a3574889829e17d70b3f3c02/2000.m3u8
卷席筒,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/8bebd13583e341e1b9d9e1180d36aaaa/850.m3u8
铡刀下的红梅,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/6f0817bfbedd42c682d9152abd5402a3/850.m3u8
墙头马上,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c45285c6b2ac46a58d49c9351b18e369/850.m3u8
花为媒,http://hls.cntv.kcdnvip.com/asp/hls/2000/0303000a/3/default/48da40a19746409997717371a80fd9e6/2000.m3u8
牛郎织女,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/adc6931516694659a7b54176e4b38299/2000.m3u8
梁山伯与祝英台,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/427eb50cc6844d47bcd35d2fac737a0a/850.m3u8
铁弓缘,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/e19f3238b0ba4849aa50d6b7f1118ab9/2000.m3u8
碧玉簪,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/9e90b1a2872b476b8a4f9882f9b63cde/850.m3u8
野猪林,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/d2ddcbd8cdba4473a541687e683c1aca/850.m3u8
五女拜寿,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/c38771a355214e97a855c213693a1153/850.m3u8
杜鹃山01,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/f468a89e0e394a718474523afe37c702/850.m3u8
杜鹃山02,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/5f76957927c5421e8bd75d0f53c95e4a/850.m3u8
红灯记,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/84fd88d42e65413a90b9a8b54b685fde/850.m3u8
奇袭白虎团,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/8d476d0de4a343bd8c77c8a83331fc16/850.m3u8
智取威虎山,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/b59e746e354d4c0baefaca2f031eec25/850.m3u8
沙家浜,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/6241c3f25a9a4dda9b05b9ba185500e0/850.m3u8
红楼梦01,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/f66e935661b44ff6b80a290537d5d204/2000.m3u8
红楼梦02,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/10470613ead24f5cb435137b5f39ab98/2000.m3u8
追鱼,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/3515e586d18743be99eb6cc2004cb995/2000.m3u8
穆桂英大战洪州,http://hls.cntv.kcdnvip.com/asp/hls/2000/0303000a/3/default/aaa5a373d97a47d1bc95b1418b672b33/2000.m3u8
秦香莲,http://hls.cntv.myalicdn.com/asp/hls/2000/0303000a/3/default/f8daefadadef41989225543875268a70/2000.m3u8
王老虎抢亲,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/3b6ae81ae49f4c72b0c977023565c762/850.m3u8
女驸马,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ba29b790f8ec435ba94fc072558431f0/850.m3u8
天仙配,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/1cd056751daf430a943e63e6428c40d7/850.m3u8
李二嫂改嫁01,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/90846f6758524d78997aad89df8c37e0/850.m3u8
李二嫂改嫁02,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/47a9c8216d344c2dd45f11949dbbecb5/850.m3u8
林海雪原,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/5023f1dcc73b4090962ee31e017fb8e3/850.m3u8
万水千山,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/8804d527d9d94b818b42624730203fa9/850.m3u8
孙悟空三打白骨精,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/1e34b7a2f93d4efeaf7a583409b270cc/850.m3u8
巴黎圣母院,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/dd86918aafb042c5b51584ffcf5b0e00/850.m3u8
罗密欧与朱丽叶,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/95193e30bd454e77bc59a140f4e32ad2/850.m3u8
魂断蓝桥,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/7fc704c5b2e04e65bab92b3986883ab3/850.m3u8
茜茜公主,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/ffa8a73877194632b0278898f297d07b/850.m3u8
出水芙蓉,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/28f9967b04984830b3a1f6fb27561000/850.m3u8
桂河大桥,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/b125a3edccb34637b336cb867e8a5d5d/850.m3u8
海鹰,http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/00f88e15028648cab76156c5635effe2/850.m3u8#http://hls.cntv.kcdnvip.com/asp/hls/850/0303000a/3/default/412ae4c1c5fe4150a14197c437391fe2/850.m3u8
花儿朵朵,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/53a44d8649024b58b69f4468b922b8f0/850.m3u8
南北少林,https://vip.lz-cdn1.com/20220506/4537_1b71c6e1/1200k/hls/index.m3u8
赛虎,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/34505162ca0848af9e23d33ed4018088/850.m3u8
少林俗家弟子,https://vip.lz-cdn1.com/20220413/1843_60e469b4/1200k/hls/index.m3u8
神秘的旅伴,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/ef95b9f13e2c47b882b67ef52139786a/850.m3u8
特别攻击队,http://hls.cntv.myalicdn.com/asp/hls/850/0303000a/3/default/c69eed95a2cd4752850bcac109151e37/850.m3u8
月球陨落,https://vip.lz-cdn1.com/20220402/737_cff81c22/index.m3u8
油管男巫,#genre#
1,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/2%20(1).mp4
2,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/2%20(2).mp4
3,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/2%20(3).mp4
4,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/2%20(4).mp4
5,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/2%20(5).mp4
6,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/2%20(6).mp4
7,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/2%20(7).mp4
油管PIANO,#genre#
1,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(1).mp4
2,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(2).mp4
3,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(3).mp4
4,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(4).mp4
5,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(5).mp4
6,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(6).mp4
7,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(7).mp4
8,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(8).mp4
9,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(9).mp4
10,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(10).mp4
11,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(11).mp4
12,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(12).mp4
13,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(13).mp4
14,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(14).mp4
15,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(15).mp4
16,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(16).mp4
17,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(17).mp4
18,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(18).mp4
19,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(19).mp4
20,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(20).mp4
21,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(21).mp4
22,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(22).mp4
23,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(23).mp4
24,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(24).mp4
25,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(25).mp4
26,https://ghproxy.com/https://raw.githubusercontent.com/jigedos/vod/main/P%20(26).mp4
